index,timestamp,LUX
102161,2022-04-15 09:08:08,0
102162,2022-04-15 09:09:08,0
102163,2022-04-15 09:10:08,0
102164,2022-04-15 09:11:08,0
102165,2022-04-15 09:12:08,0
102166,2022-04-15 09:13:08,0
102167,2022-04-15 09:14:08,0
102168,2022-04-15 09:15:08,0
102169,2022-04-15 09:16:08,0
102170,2022-04-15 09:17:08,0
102171,2022-04-15 09:18:08,0
102172,2022-04-15 09:19:08,0
102173,2022-04-15 09:20:08,0
102174,2022-04-15 09:21:08,0
102175,2022-04-15 09:22:23,0
102176,2022-04-15 09:23:23,0
102177,2022-04-15 09:24:23,0
102178,2022-04-15 09:25:23,0
102179,2022-04-15 09:26:23,0
102180,2022-04-15 09:27:23,0
102181,2022-04-15 09:28:23,0
102182,2022-04-15 09:29:23,0
102183,2022-04-15 09:30:23,0
102184,2022-04-15 09:31:23,0
102185,2022-04-15 09:32:23,0
102186,2022-04-15 09:33:23,0
102187,2022-04-15 09:34:23,0
102188,2022-04-15 09:35:23,0
102189,2022-04-15 09:36:23,0
102190,2022-04-15 09:37:38,0
102191,2022-04-15 09:38:38,0
102192,2022-04-15 09:39:38,0
102193,2022-04-15 09:40:38,0
102194,2022-04-15 09:41:38,0
102195,2022-04-15 09:42:38,0
102196,2022-04-15 09:43:38,0
102197,2022-04-15 09:44:38,0
102198,2022-04-15 09:45:38,0
102199,2022-04-15 09:46:38,0
102200,2022-04-15 09:47:38,0
102201,2022-04-15 09:48:38,0
102202,2022-04-15 09:49:38,0
102203,2022-04-15 09:50:38,0
102204,2022-04-15 09:51:38,0
102205,2022-04-15 09:52:53,0
102206,2022-04-15 09:53:53,0
102207,2022-04-15 09:54:53,0
102208,2022-04-15 09:55:53,0
102209,2022-04-15 09:56:53,0
102210,2022-04-15 09:57:53,0
102211,2022-04-15 09:58:53,0
102212,2022-04-15 09:59:53,0
102213,2022-04-15 10:00:53,0
102214,2022-04-15 10:01:53,0
102215,2022-04-15 10:02:53,0
102216,2022-04-15 10:03:53,0
102217,2022-04-15 10:04:53,0
102218,2022-04-15 10:05:53,0
102219,2022-04-15 10:06:53,0
102220,2022-04-15 10:08:08,0
102221,2022-04-15 10:09:08,0
102222,2022-04-15 10:10:08,0
102223,2022-04-15 10:11:08,0
102224,2022-04-15 10:12:08,0
102225,2022-04-15 10:13:08,0
102226,2022-04-15 10:14:08,0
102227,2022-04-15 10:15:08,0
102228,2022-04-15 10:16:08,0
102229,2022-04-15 10:17:08,0
102230,2022-04-15 10:18:08,0
102231,2022-04-15 10:19:08,0
102232,2022-04-15 10:20:08,0
102233,2022-04-15 10:21:08,0
102234,2022-04-15 10:22:08,0
102235,2022-04-15 10:23:23,0
102236,2022-04-15 10:24:23,0
102237,2022-04-15 10:25:23,0
102238,2022-04-15 10:26:23,0
102239,2022-04-15 10:27:23,0
102240,2022-04-15 10:28:23,0
102241,2022-04-15 10:29:23,0
102242,2022-04-15 10:30:23,0
102243,2022-04-15 10:31:23,0
102244,2022-04-15 10:32:23,0
102245,2022-04-15 10:33:23,0
102246,2022-04-15 10:34:23,0
102247,2022-04-15 10:35:23,0
102248,2022-04-15 10:36:23,0
102249,2022-04-15 10:37:23,0
102250,2022-04-15 10:38:39,0
102251,2022-04-15 10:39:39,0
102252,2022-04-15 10:40:39,0
102253,2022-04-15 10:41:39,0
102254,2022-04-15 10:42:39,0
102255,2022-04-15 10:43:39,0
102256,2022-04-15 10:44:39,0
102257,2022-04-15 10:45:39,0
102258,2022-04-15 10:46:39,0
102259,2022-04-15 10:47:39,0
102260,2022-04-15 10:48:39,0
102261,2022-04-15 10:49:39,0
102262,2022-04-15 10:50:39,0
102263,2022-04-15 10:51:39,0
102264,2022-04-15 10:52:39,0
102265,2022-04-15 10:53:53,0
102266,2022-04-15 10:54:53,0
102267,2022-04-15 10:55:53,0
102268,2022-04-15 10:56:53,0
102269,2022-04-15 10:57:53,0
102270,2022-04-15 10:58:53,0
102271,2022-04-15 10:59:53,0
102272,2022-04-15 11:00:53,0
102273,2022-04-15 11:01:53,0
102274,2022-04-15 11:02:53,0
102275,2022-04-15 11:03:53,0
102276,2022-04-15 11:04:53,0
102277,2022-04-15 11:05:53,0
102278,2022-04-15 11:06:53,0
102279,2022-04-15 11:07:53,0
102280,2022-04-15 11:09:08,0
102281,2022-04-15 11:10:08,0
102282,2022-04-15 11:11:08,0
102283,2022-04-15 11:12:08,0
102284,2022-04-15 11:13:08,0
102285,2022-04-15 11:14:08,0
102286,2022-04-15 11:15:08,0
102287,2022-04-15 11:16:08,0
102288,2022-04-15 11:17:08,0
102289,2022-04-15 11:18:08,0
102290,2022-04-15 11:19:08,0
102291,2022-04-15 11:20:08,0
102292,2022-04-15 11:21:08,0
102293,2022-04-15 11:22:08,0
102294,2022-04-15 11:23:08,0
102295,2022-04-15 11:24:23,0
102296,2022-04-15 11:25:23,0
102297,2022-04-15 11:26:23,0
102298,2022-04-15 11:27:23,0
102299,2022-04-15 11:28:23,0
102300,2022-04-15 11:29:23,0
102301,2022-04-15 11:30:23,0
102302,2022-04-15 11:31:23,0
102303,2022-04-15 11:32:23,0
102304,2022-04-15 11:33:23,0
102305,2022-04-15 11:34:23,0
102306,2022-04-15 11:35:23,0
102307,2022-04-15 11:36:23,0
102308,2022-04-15 11:37:23,0
102309,2022-04-15 11:38:23,0
102310,2022-04-15 11:39:38,0
102311,2022-04-15 11:40:38,0
102312,2022-04-15 11:41:38,0
102313,2022-04-15 11:42:38,0
102314,2022-04-15 11:43:38,0
102315,2022-04-15 11:44:38,0
102316,2022-04-15 11:45:38,0
102317,2022-04-15 11:46:38,0
102318,2022-04-15 11:47:38,0
102319,2022-04-15 11:48:38,0
102320,2022-04-15 11:49:38,0
102321,2022-04-15 11:50:38,0
102322,2022-04-15 11:51:38,0
102323,2022-04-15 11:52:38,0
102324,2022-04-15 11:53:38,0
102325,2022-04-15 11:54:53,0
102326,2022-04-15 11:55:53,0
102327,2022-04-15 11:56:53,0
102328,2022-04-15 11:57:53,0
102329,2022-04-15 11:58:53,0
102330,2022-04-15 11:59:53,0
102331,2022-04-15 12:00:53,0
102332,2022-04-15 12:01:53,0
102333,2022-04-15 12:02:53,0
102334,2022-04-15 12:03:53,0
102335,2022-04-15 12:04:53,0
102336,2022-04-15 12:05:53,0
102337,2022-04-15 12:06:53,0
102338,2022-04-15 12:07:53,0
102339,2022-04-15 12:08:53,0
102340,2022-04-15 12:10:09,0
102341,2022-04-15 12:11:09,0
102342,2022-04-15 12:12:09,0
102343,2022-04-15 12:13:09,1
102344,2022-04-15 12:14:09,1
102345,2022-04-15 12:15:09,1
102346,2022-04-15 12:16:09,1
102347,2022-04-15 12:17:09,2
102348,2022-04-15 12:18:09,1
102349,2022-04-15 12:19:09,1
102350,2022-04-15 12:20:09,2
102351,2022-04-15 12:21:09,2
102352,2022-04-15 12:22:09,2
102353,2022-04-15 12:23:09,2
102354,2022-04-15 12:24:09,2
102355,2022-04-15 12:25:23,2
102356,2022-04-15 12:26:23,3
102357,2022-04-15 12:27:23,3
102358,2022-04-15 12:28:23,4
102359,2022-04-15 12:29:23,4
102360,2022-04-15 12:30:23,5
102361,2022-04-15 12:31:23,5
102362,2022-04-15 12:32:23,5
102363,2022-04-15 12:33:23,5
102364,2022-04-15 12:34:23,6
102365,2022-04-15 12:35:23,7
102366,2022-04-15 12:36:23,6
102367,2022-04-15 12:37:23,6
102368,2022-04-15 12:38:23,8
102369,2022-04-15 12:39:23,8
102370,2022-04-15 12:40:51,9
102371,2022-04-15 12:41:51,9
102372,2022-04-15 12:42:51,10
102373,2022-04-15 12:43:51,12
102374,2022-04-15 12:44:51,12
102375,2022-04-15 12:45:51,14
102376,2022-04-15 12:46:51,15
102377,2022-04-15 12:47:51,15
102378,2022-04-15 12:48:51,17
102379,2022-04-15 12:49:51,17
102380,2022-04-15 12:50:51,17
102381,2022-04-15 12:51:51,18
102382,2022-04-15 12:52:51,21
102383,2022-04-15 12:53:51,21
102384,2022-04-15 12:54:51,22
102385,2022-04-15 12:56:06,24
102386,2022-04-15 12:57:06,25
102387,2022-04-15 12:58:06,24
102388,2022-04-15 12:59:06,26
102389,2022-04-15 13:00:06,27
102390,2022-04-15 13:01:06,28
102391,2022-04-15 13:02:06,28
102392,2022-04-15 13:03:06,29
102393,2022-04-15 13:04:06,30
102394,2022-04-15 13:05:06,31
102395,2022-04-15 13:06:06,32
102396,2022-04-15 13:07:06,33
102397,2022-04-15 13:08:06,34
102398,2022-04-15 13:09:06,35
102399,2022-04-15 13:10:06,36
102400,2022-04-15 13:11:21,37
102401,2022-04-15 13:12:21,38
102402,2022-04-15 13:13:21,39
102403,2022-04-15 13:14:21,41
102404,2022-04-15 13:15:21,43
102405,2022-04-15 13:16:21,44
102406,2022-04-15 13:17:21,44
102407,2022-04-15 13:18:21,43
102408,2022-04-15 13:19:21,45
102409,2022-04-15 13:20:21,45
102410,2022-04-15 13:21:21,46
102411,2022-04-15 13:22:21,47
102412,2022-04-15 13:23:21,48
102413,2022-04-15 13:24:21,48
102414,2022-04-15 13:25:21,50
102415,2022-04-15 13:26:36,52
102416,2022-04-15 13:27:36,53
102417,2022-04-15 13:28:36,52
102418,2022-04-15 13:29:36,53
102419,2022-04-15 13:30:36,56
102420,2022-04-15 13:31:36,56
102421,2022-04-15 13:32:36,56
102422,2022-04-15 13:33:36,57
102423,2022-04-15 13:34:36,59
102424,2022-04-15 13:35:36,59
102425,2022-04-15 13:36:36,60
102426,2022-04-15 13:37:36,62
102427,2022-04-15 13:38:36,63
102428,2022-04-15 13:39:36,64
102429,2022-04-15 13:40:36,66
102430,2022-04-15 13:41:51,67
102431,2022-04-15 13:42:51,69
102432,2022-04-15 13:43:51,71
102433,2022-04-15 13:44:51,73
102434,2022-04-15 13:45:51,75
102435,2022-04-15 13:46:51,77
102436,2022-04-15 13:47:51,82
102437,2022-04-15 13:48:51,102
102438,2022-04-15 13:49:51,140
102439,2022-04-15 13:50:51,466
102440,2022-04-15 13:51:51,552
102441,2022-04-15 13:52:51,347
102442,2022-04-15 13:53:51,236
102443,2022-04-15 13:54:51,165
102444,2022-04-15 13:55:51,126
102445,2022-04-15 13:57:06,131
102446,2022-04-15 13:58:06,202
102447,2022-04-15 13:59:06,511
102448,2022-04-15 14:00:06,511
102449,2022-04-15 14:01:06,293
102450,2022-04-15 14:02:06,356
102451,2022-04-15 14:03:06,696
102452,2022-04-15 14:04:06,1102
102453,2022-04-15 14:05:06,518
102454,2022-04-15 14:06:06,368
102455,2022-04-15 14:07:06,453
102456,2022-04-15 14:08:06,494
102457,2022-04-15 14:09:06,527
102458,2022-04-15 14:10:06,220
102459,2022-04-15 14:11:06,186
102460,2022-04-15 14:12:21,160
102461,2022-04-15 14:13:21,156
102462,2022-04-15 14:14:21,134
102463,2022-04-15 14:15:21,128
102464,2022-04-15 14:16:21,135
102465,2022-04-15 14:17:21,147
102466,2022-04-15 14:18:21,144
102467,2022-04-15 14:19:21,147
102468,2022-04-15 14:20:21,150
102469,2022-04-15 14:21:21,158
102470,2022-04-15 14:22:21,162
102471,2022-04-15 14:23:21,175
102472,2022-04-15 14:24:21,186
102473,2022-04-15 14:25:21,193
102474,2022-04-15 14:26:21,198
102475,2022-04-15 14:27:36,206
102476,2022-04-15 14:28:36,214
102477,2022-04-15 14:29:36,226
102478,2022-04-15 14:30:36,248
102479,2022-04-15 14:31:36,278
102480,2022-04-15 14:32:36,321
102481,2022-04-15 14:33:36,368
102482,2022-04-15 14:34:36,429
102483,2022-04-15 14:35:36,490
102484,2022-04-15 14:36:36,549
102485,2022-04-15 14:37:36,578
102486,2022-04-15 14:38:36,557
102487,2022-04-15 14:39:36,567
102488,2022-04-15 14:40:36,655
102489,2022-04-15 14:41:36,652
102490,2022-04-15 14:42:52,609
102491,2022-04-15 14:43:52,605
102492,2022-04-15 14:44:52,640
102493,2022-04-15 14:45:52,633
102494,2022-04-15 14:46:52,594
102495,2022-04-15 14:47:52,598
102496,2022-04-15 14:48:52,591
102497,2022-04-15 14:49:52,526
102498,2022-04-15 14:50:52,530
102499,2022-04-15 14:51:52,529
102500,2022-04-15 14:52:52,534
102501,2022-04-15 14:53:52,524
102502,2022-04-15 14:54:52,535
102503,2022-04-15 14:55:52,525
102504,2022-04-15 14:56:52,521
102505,2022-04-15 14:58:09,506
102506,2022-04-15 14:59:09,525
102507,2022-04-15 15:00:09,539
102508,2022-04-15 15:01:09,527
102509,2022-04-15 15:02:09,506
102510,2022-04-15 15:03:09,500
102511,2022-04-15 15:04:09,502
102512,2022-04-15 15:05:09,469
102513,2022-04-15 15:06:09,473
102514,2022-04-15 15:07:09,481
102515,2022-04-15 15:08:09,500
102516,2022-04-15 15:09:09,510
102517,2022-04-15 15:10:09,510
102518,2022-04-15 15:11:09,509
102519,2022-04-15 15:12:09,497
102520,2022-04-15 15:13:24,512
102521,2022-04-15 15:14:24,515
102522,2022-04-15 15:15:24,510
102523,2022-04-15 15:16:24,514
102524,2022-04-15 15:17:24,522
102525,2022-04-15 15:18:24,512
102526,2022-04-15 15:19:24,486
102527,2022-04-15 15:20:24,475
102528,2022-04-15 15:21:24,470
102529,2022-04-15 15:22:24,453
102530,2022-04-15 15:23:24,423
102531,2022-04-15 15:24:24,349
102532,2022-04-15 15:25:24,405
102533,2022-04-15 15:26:24,407
102534,2022-04-15 15:27:24,397
102535,2022-04-15 15:28:39,328
102536,2022-04-15 15:29:39,380
102537,2022-04-15 15:30:39,378
102538,2022-04-15 15:31:39,362
102539,2022-04-15 15:32:39,349
102540,2022-04-15 15:33:39,359
102541,2022-04-15 15:34:39,383
102542,2022-04-15 15:35:39,393
102543,2022-04-15 15:36:39,371
102544,2022-04-15 15:37:39,379
102545,2022-04-15 15:38:39,388
102546,2022-04-15 15:39:39,400
102547,2022-04-15 15:40:39,404
102548,2022-04-15 15:41:39,409
102549,2022-04-15 15:42:39,374
102550,2022-04-15 15:43:52,355
102551,2022-04-15 15:44:52,345
102552,2022-04-15 15:45:52,321
102553,2022-04-15 15:46:52,342
102554,2022-04-15 15:47:52,348
102555,2022-04-15 15:48:52,327
102556,2022-04-15 15:49:52,323
102557,2022-04-15 15:50:52,341
102558,2022-04-15 15:51:52,343
102559,2022-04-15 15:52:52,331
102560,2022-04-15 15:53:52,322
102561,2022-04-15 15:54:52,322
102562,2022-04-15 15:55:52,310
102563,2022-04-15 15:56:52,316
102564,2022-04-15 15:57:52,316
102565,2022-04-15 15:59:07,327
102566,2022-04-15 16:00:07,311
102567,2022-04-15 16:01:07,324
102568,2022-04-15 16:02:07,322
102569,2022-04-15 16:03:07,315
102570,2022-04-15 16:04:07,325
102571,2022-04-15 16:05:07,304
102572,2022-04-15 16:06:07,305
102573,2022-04-15 16:07:07,300
102574,2022-04-15 16:08:07,310
102575,2022-04-15 16:09:07,323
102576,2022-04-15 16:10:07,324
102577,2022-04-15 16:11:07,317
102578,2022-04-15 16:12:07,313
102579,2022-04-15 16:13:07,315
102580,2022-04-15 16:14:22,321
102581,2022-04-15 16:15:22,328
102582,2022-04-15 16:16:22,323
102583,2022-04-15 16:17:22,319
102584,2022-04-15 16:18:22,327
102585,2022-04-15 16:19:22,328
102586,2022-04-15 16:20:22,325
102587,2022-04-15 16:21:22,310
102588,2022-04-15 16:22:22,302
102589,2022-04-15 16:23:22,295
102590,2022-04-15 16:24:22,297
102591,2022-04-15 16:25:22,288
102592,2022-04-15 16:26:22,284
102593,2022-04-15 16:27:22,278
102594,2022-04-15 16:28:22,263
102595,2022-04-15 16:29:51,265
102596,2022-04-15 16:30:51,261
102597,2022-04-15 16:31:51,259
102598,2022-04-15 16:32:51,238
102599,2022-04-15 16:33:51,228
102600,2022-04-15 16:34:51,220
102601,2022-04-15 16:35:51,219
102602,2022-04-15 16:36:51,231
102603,2022-04-15 16:37:51,223
102604,2022-04-15 16:38:51,211
102605,2022-04-15 16:39:51,204
102606,2022-04-15 16:40:51,197
102607,2022-04-15 16:41:51,185
102608,2022-04-15 16:42:51,191
102609,2022-04-15 16:43:51,196
102610,2022-04-15 16:45:06,202
102611,2022-04-15 16:46:06,204
102612,2022-04-15 16:47:06,204
102613,2022-04-15 16:48:06,203
102614,2022-04-15 16:49:06,213
102615,2022-04-15 16:50:06,215
102616,2022-04-15 16:51:06,220
102617,2022-04-15 16:52:06,214
102618,2022-04-15 16:53:06,212
102619,2022-04-15 16:54:06,206
102620,2022-04-15 16:55:06,217
102621,2022-04-15 16:56:06,225
102622,2022-04-15 16:57:06,227
102623,2022-04-15 16:58:06,228
102624,2022-04-15 16:59:06,229
102625,2022-04-15 17:00:21,232
102626,2022-04-15 17:01:21,228
102627,2022-04-15 17:02:21,218
102628,2022-04-15 17:03:21,217
102629,2022-04-15 17:04:21,207
102630,2022-04-15 17:05:21,212
102631,2022-04-15 17:06:21,197
102632,2022-04-15 17:07:21,179
102633,2022-04-15 17:08:21,167
102634,2022-04-15 17:09:21,162
102635,2022-04-15 17:10:21,146
102636,2022-04-15 17:11:21,150
102637,2022-04-15 17:12:21,156
102638,2022-04-15 17:13:21,166
102639,2022-04-15 17:14:21,173
102640,2022-04-15 17:15:36,187
102641,2022-04-15 17:16:36,191
102642,2022-04-15 17:17:36,188
102643,2022-04-15 17:18:36,187
102644,2022-04-15 17:19:36,183
102645,2022-04-15 17:20:36,175
102646,2022-04-15 17:21:36,170
102647,2022-04-15 17:22:36,165
102648,2022-04-15 17:23:36,163
102649,2022-04-15 17:24:36,158
102650,2022-04-15 17:25:36,154
102651,2022-04-15 17:26:36,150
102652,2022-04-15 17:27:36,145
102653,2022-04-15 17:28:36,139
102654,2022-04-15 17:29:36,134
102655,2022-04-15 17:30:51,132
102656,2022-04-15 17:31:51,130
102657,2022-04-15 17:32:51,128
102658,2022-04-15 17:33:51,124
102659,2022-04-15 17:34:51,120
102660,2022-04-15 17:35:51,121
102661,2022-04-15 17:36:51,120
102662,2022-04-15 17:37:51,120
102663,2022-04-15 17:38:51,116
102664,2022-04-15 17:39:51,114
102665,2022-04-15 17:40:51,111
102666,2022-04-15 17:41:51,111
102667,2022-04-15 17:42:51,108
102668,2022-04-15 17:43:51,107
102669,2022-04-15 17:44:51,104
102670,2022-04-15 17:46:06,103
102671,2022-04-15 17:47:06,101
102672,2022-04-15 17:48:06,99
102673,2022-04-15 17:49:06,97
102674,2022-04-15 17:50:06,95
102675,2022-04-15 17:51:06,92
102676,2022-04-15 17:52:06,90
102677,2022-04-15 17:53:06,87
102678,2022-04-15 17:54:06,85
102679,2022-04-15 17:55:06,84
102680,2022-04-15 17:56:06,83
102681,2022-04-15 17:57:06,82
102682,2022-04-15 17:58:06,80
102683,2022-04-15 17:59:06,79
102684,2022-04-15 18:00:06,78
102685,2022-04-15 18:01:21,78
102686,2022-04-15 18:02:21,78
102687,2022-04-15 18:03:21,78
102688,2022-04-15 18:04:21,78
102689,2022-04-15 18:05:21,78
102690,2022-04-15 18:06:21,78
102691,2022-04-15 18:07:21,79
102692,2022-04-15 18:08:21,78
102693,2022-04-15 18:09:21,77
102694,2022-04-15 18:10:21,77
102695,2022-04-15 18:11:21,77
102696,2022-04-15 18:12:21,78
102697,2022-04-15 18:13:21,78
102698,2022-04-15 18:14:21,78
102699,2022-04-15 18:15:21,79
102700,2022-04-15 18:16:36,80
102701,2022-04-15 18:17:36,81
102702,2022-04-15 18:18:36,81
102703,2022-04-15 18:19:36,80
102704,2022-04-15 18:20:36,80
102705,2022-04-15 18:21:36,81
102706,2022-04-15 18:22:36,80
102707,2022-04-15 18:23:36,81
102708,2022-04-15 18:24:36,81
102709,2022-04-15 18:25:36,80
102710,2022-04-15 18:26:36,79
102711,2022-04-15 18:27:36,79
102712,2022-04-15 18:28:36,78
102713,2022-04-15 18:29:36,79
102714,2022-04-15 18:30:36,78
102715,2022-04-15 18:31:52,78
102716,2022-04-15 18:32:52,78
102717,2022-04-15 18:33:52,80
102718,2022-04-15 18:34:52,80
102719,2022-04-15 18:35:52,81
102720,2022-04-15 18:36:52,82
102721,2022-04-15 18:37:52,81
102722,2022-04-15 18:38:52,79
102723,2022-04-15 18:39:52,78
102724,2022-04-15 18:40:52,79
102725,2022-04-15 18:41:52,79
102726,2022-04-15 18:42:52,78
102727,2022-04-15 18:43:52,78
102728,2022-04-15 18:44:52,78
102729,2022-04-15 18:45:52,78
102730,2022-04-15 18:47:06,77
102731,2022-04-15 18:48:06,77
102732,2022-04-15 18:49:06,77
102733,2022-04-15 18:50:06,77
102734,2022-04-15 18:51:06,76
102735,2022-04-15 18:52:06,77
102736,2022-04-15 18:53:06,76
102737,2022-04-15 18:54:06,75
102738,2022-04-15 18:55:06,68
102739,2022-04-15 18:56:06,68
102740,2022-04-15 18:57:06,70
102741,2022-04-15 18:58:06,74
102742,2022-04-15 18:59:06,75
102743,2022-04-15 19:00:06,76
102744,2022-04-15 19:01:06,76
102745,2022-04-15 19:02:26,77
102746,2022-04-15 19:03:26,75
102747,2022-04-15 19:04:26,74
102748,2022-04-15 19:05:26,73
102749,2022-04-15 19:06:26,72
102750,2022-04-15 19:07:26,72
102751,2022-04-15 19:08:26,70
102752,2022-04-15 19:09:26,69
102753,2022-04-15 19:10:26,68
102754,2022-04-15 19:11:26,66
102755,2022-04-15 19:12:26,65
102756,2022-04-15 19:13:26,65
102757,2022-04-15 19:14:26,66
102758,2022-04-15 19:15:26,66
102759,2022-04-15 19:16:26,66
102760,2022-04-15 19:17:40,66
102761,2022-04-15 19:18:40,67
102762,2022-04-15 19:19:40,67
102763,2022-04-15 19:20:40,67
102764,2022-04-15 19:21:40,67
102765,2022-04-15 19:22:40,67
102766,2022-04-15 19:23:40,67
102767,2022-04-15 19:24:40,66
102768,2022-04-15 19:25:40,66
102769,2022-04-15 19:26:40,65
102770,2022-04-15 19:27:40,64
102771,2022-04-15 19:28:40,63
102772,2022-04-15 19:29:40,63
102773,2022-04-15 19:30:40,63
102774,2022-04-15 19:31:40,63
102775,2022-04-15 19:32:55,63
102776,2022-04-15 19:33:55,62
102777,2022-04-15 19:34:55,62
102778,2022-04-15 19:35:55,62
102779,2022-04-15 19:36:55,61
102780,2022-04-15 19:37:55,61
102781,2022-04-15 19:38:55,61
102782,2022-04-15 19:39:55,60
102783,2022-04-15 19:40:55,59
102784,2022-04-15 19:41:55,59
102785,2022-04-15 19:42:55,58
102786,2022-04-15 19:43:55,58
102787,2022-04-15 19:44:55,58
102788,2022-04-15 19:45:55,58
102789,2022-04-15 19:46:55,59
102790,2022-04-15 19:48:10,60
102791,2022-04-15 19:49:10,60
102792,2022-04-15 19:50:10,61
102793,2022-04-15 19:51:10,61
102794,2022-04-15 19:52:10,62
102795,2022-04-15 19:53:10,62
102796,2022-04-15 19:54:10,62
102797,2022-04-15 19:55:10,62
102798,2022-04-15 19:56:10,62
102799,2022-04-15 19:57:10,62
102800,2022-04-15 19:58:10,63
102801,2022-04-15 19:59:10,63
102802,2022-04-15 20:00:10,63
102803,2022-04-15 20:01:10,64
102804,2022-04-15 20:02:10,63
102805,2022-04-15 20:03:25,55
102806,2022-04-15 20:04:25,55
102807,2022-04-15 20:05:25,55
102808,2022-04-15 20:06:25,55
102809,2022-04-15 20:07:25,55
102810,2022-04-15 20:08:25,62
102811,2022-04-15 20:09:25,63
102812,2022-04-15 20:10:25,63
102813,2022-04-15 20:11:25,62
102814,2022-04-15 20:12:25,58
102815,2022-04-15 20:13:25,55
102816,2022-04-15 20:14:25,59
102817,2022-04-15 20:15:25,60
102818,2022-04-15 20:16:25,61
102819,2022-04-15 20:17:25,61
102820,2022-04-15 20:18:41,54
102821,2022-04-15 20:19:41,61
102822,2022-04-15 20:20:41,61
102823,2022-04-15 20:21:41,61
102824,2022-04-15 20:22:41,61
102825,2022-04-15 20:23:41,60
102826,2022-04-15 20:24:41,60
102827,2022-04-15 20:25:41,59
102828,2022-04-15 20:26:41,58
102829,2022-04-15 20:27:41,57
102830,2022-04-15 20:28:41,56
102831,2022-04-15 20:29:41,50
102832,2022-04-15 20:30:41,54
102833,2022-04-15 20:31:41,52
102834,2022-04-15 20:32:41,43
102835,2022-04-15 20:33:55,43
102836,2022-04-15 20:34:55,41
102837,2022-04-15 20:35:55,48
102838,2022-04-15 20:36:55,50
102839,2022-04-15 20:37:55,50
102840,2022-04-15 20:38:55,50
102841,2022-04-15 20:39:55,50
102842,2022-04-15 20:40:55,51
102843,2022-04-15 20:41:55,50
102844,2022-04-15 20:42:55,50
102845,2022-04-15 20:43:55,50
102846,2022-04-15 20:44:55,50
102847,2022-04-15 20:45:55,50
102848,2022-04-15 20:46:55,50
102849,2022-04-15 20:47:55,50
102850,2022-04-15 20:49:24,50
102851,2022-04-15 20:50:24,50
102852,2022-04-15 20:51:24,50
102853,2022-04-15 20:52:24,50
102854,2022-04-15 20:53:24,50
102855,2022-04-15 20:54:24,50
102856,2022-04-15 20:55:24,49
102857,2022-04-15 20:56:24,50
102858,2022-04-15 20:57:24,49
102859,2022-04-15 20:58:24,48
102860,2022-04-15 20:59:24,48
102861,2022-04-15 21:00:24,48
102862,2022-04-15 21:01:24,48
102863,2022-04-15 21:02:24,47
102864,2022-04-15 21:03:24,46
102865,2022-04-15 21:04:39,46
102866,2022-04-15 21:05:39,48
102867,2022-04-15 21:06:39,48
102868,2022-04-15 21:07:39,48
102869,2022-04-15 21:08:39,49
102870,2022-04-15 21:09:39,48
102871,2022-04-15 21:10:39,48
102872,2022-04-15 21:11:39,49
102873,2022-04-15 21:12:39,48
102874,2022-04-15 21:13:39,46
102875,2022-04-15 21:14:39,45
102876,2022-04-15 21:15:39,36
102877,2022-04-15 21:16:39,39
102878,2022-04-15 21:17:39,40
102879,2022-04-15 21:18:39,46
102880,2022-04-15 21:19:54,47
102881,2022-04-15 21:20:54,47
102882,2022-04-15 21:21:54,46
102883,2022-04-15 21:22:54,45
102884,2022-04-15 21:23:54,39
102885,2022-04-15 21:24:54,44
102886,2022-04-15 21:25:54,44
102887,2022-04-15 21:26:54,40
102888,2022-04-15 21:27:54,38
102889,2022-04-15 21:28:54,42
102890,2022-04-15 21:29:54,41
102891,2022-04-15 21:30:54,42
102892,2022-04-15 21:31:54,42
102893,2022-04-15 21:32:54,43
102894,2022-04-15 21:33:54,43
102895,2022-04-15 21:35:14,44
102896,2022-04-15 21:36:14,45
102897,2022-04-15 21:37:14,45
102898,2022-04-15 21:38:14,45
102899,2022-04-15 21:39:14,43
102900,2022-04-15 21:40:14,41
102901,2022-04-15 21:41:14,39
102902,2022-04-15 21:42:14,38
102903,2022-04-15 21:43:14,38
102904,2022-04-15 21:44:14,35
102905,2022-04-15 21:45:14,38
102906,2022-04-15 21:46:14,39
102907,2022-04-15 21:47:14,39
102908,2022-04-15 21:48:14,39
102909,2022-04-15 21:49:14,39
102910,2022-04-15 21:50:41,39
102911,2022-04-15 21:51:41,38
102912,2022-04-15 21:52:41,39
102913,2022-04-15 21:53:41,40
102914,2022-04-15 21:54:41,40
102915,2022-04-15 21:55:41,41
102916,2022-04-15 21:56:41,41
102917,2022-04-15 21:57:41,41
102918,2022-04-15 21:58:41,41
102919,2022-04-15 21:59:41,41
102920,2022-04-15 22:00:41,41
102921,2022-04-15 22:01:41,40
102922,2022-04-15 22:02:41,40
102923,2022-04-15 22:03:41,40
102924,2022-04-15 22:04:41,40
102925,2022-04-15 22:06:01,39
102926,2022-04-15 22:07:01,39
102927,2022-04-15 22:08:01,39
102928,2022-04-15 22:09:01,39
102929,2022-04-15 22:10:01,39
102930,2022-04-15 22:11:01,39
102931,2022-04-15 22:12:01,40
102932,2022-04-15 22:13:01,39
102933,2022-04-15 22:14:01,39
102934,2022-04-15 22:15:01,39
102935,2022-04-15 22:16:01,39
102936,2022-04-15 22:17:01,39
102937,2022-04-15 22:18:01,39
